PMX Bone Weight
-1.298744,9.296474,-0.6750382,-0.2699754,0.4474621,-0.8525791,jacket_1_9,jacket_1_10,,,0.697318,0.302682,0,0,False,0,0,0,0,0,0,0,0,0
-2.106188,9.012,-0.5738565,-0.4125521,0.2706342,-0.8698034,jacket_2_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.856775,8.789804,-0.7169156,-0.3908537,0.206235,-0.897051,jacket_2_9,jacket_2_10,,,0.7848558,0.2151442,0,0,False,0,0,0,0,0,0,0,0,0
-0.8792712,9.760034,-0.6040513,-0.4210327,0.5393603,-0.7292613,上半身2,jacket_0_9,,,0.9034403,0.0965597,0,0,False,0,0,0,0,0,0,0,0,0
-0.951517,9.843809,-0.4970825,-0.406421,0.6270636,-0.6645398,右肩,jacket_0_9,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
-0.6911877,10.06343,-0.3252462,-0.2896682,0.9046519,-0.3125658,右肩,上半身2,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.6928877,10.11541,-0.15411,-0.2672523,0.9355224,-0.2310283,右肩,上半身2,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.5076975,10.07545,-0.29802,-0.3153099,0.9129687,-0.2589748,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5084975,10.1168,-0.14574,-0.314447,0.9249507,-0.2135167,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.587883,9.713931,-0.1379581,-0.4661104,0.8346035,-0.2935612,jacket_1_8,jacket_1_9,,,0.8553458,0.1446542,0,0,False,0,0,0,0,0,0,0,0,0
-1.548174,9.611188,-0.3560329,-0.3847835,0.7684803,-0.5112531,jacket_1_9,jacket_1_8,,,0.6271796,0.3728204,0,0,False,0,0,0,0,0,0,0,0,0
-2.351123,9.207677,-0.1388246,-0.7723833,0.6171284,-0.1502552,jacket_2_8,jacket_2_9,,,0.9354039,0.06459606,0,0,False,0,0,0,0,0,0,0,0,0
-2.311753,9.159727,-0.3898137,-0.7890864,0.5070935,-0.3466969,jacket_2_9,jacket_2_8,,,0.5156568,0.4843432,0,0,False,0,0,0,0,0,0,0,0,0
-1.016435,10.00031,-0.1504958,-0.4054474,0.8697128,-0.2814465,jacket_0_9,右肩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
-0.9913734,9.922664,-0.3463171,-0.4530209,0.7919924,-0.4092924,jacket_0_9,右肩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
-0.3745646,10.02682,0.3050764,-0.1714109,0.3622784,0.9161728,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2967475,10.01825,0.3191046,-0.1035901,0.3033034,0.9472466,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2988425,10.14218,0.25617,-0.2114368,0.6180202,0.7571958,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.24057,10.14113,0.2718025,-0.2028246,0.585356,0.7849972,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6494991,8.896294,0.5644256,-0.05933226,0.2050909,0.9769429,jacket_1_6,jacket_1_7,,,0.8954993,0.1045007,0,0,False,0,0,0,0,0,0,0,0,0
-0.9296066,9.063064,0.5189964,-0.003009681,0.170332,0.9853821,jacket_1_7,jacket_1_6,,,0.5023689,0.4976311,0,0,False,0,0,0,0,0,0,0,0,0
-1.089154,8.328262,0.6419301,-0.1437377,0.1103524,0.9834437,jacket_2_6,jacket_2_7,,,0.6706157,0.3293843,0,0,False,0,0,0,0,0,0,0,0,0
-1.50323,8.54037,0.5404848,-0.1627721,0.06846204,0.9842857,jacket_2_7,jacket_2_6,,,0.7856231,0.2143769,0,0,False,0,0,0,0,0,0,0,0,0
-0.4036877,9.643302,0.4507475,-0.1166955,0.1727184,0.978034,jacket_0_6,jacket_0_7,,,0.8930172,0.1069828,0,0,False,0,0,0,0,0,0,0,0,0
-0.5456199,9.690854,0.4236689,-0.106261,0.1810131,0.9777232,上半身2,jacket_0_6,,,0.5455326,0.4544674,0,0,False,0,0,0,0,0,0,0,0,0
-0.1638674,9.687871,-0.8928941,0.06735117,0.4734235,-0.8782563,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.15335,9.843594,-0.785305,0.05131152,0.5355655,-0.8429333,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1967855,8.725686,-1.132264,0.1090727,0.1572425,-0.9815181,jacket_1_0,jacket_1_10,,,0.8674104,0.1325896,0,0,False,0,0,0,0,0,0,0,0,0
-0.2026474,8.110896,-1.20032,0.02802377,0.048862,-0.9984123,jacket_2_0,jacket_2_10,,,0.9103659,0.08963412,0,0,False,0,0,0,0,0,0,0,0,0
-0.1878386,9.056698,-1.080185,0.09356375,0.1544199,-0.983565,jacket_1_0,jacket_1_10,,,0.8146381,0.1853619,0,0,False,0,0,0,0,0,0,0,0,0
-0.1782837,9.416174,-1.019117,0.06817652,0.268618,-0.960831,jacket_0_0,jacket_0_10,,,0.7834373,0.2165627,0,0,False,0,0,0,0,0,0,0,0,0
-0.3393631,8.036512,-1.199111,-0.01832059,-0.01510698,-0.9997181,jacket_2_0,jacket_2_10,,,0.8020736,0.1979264,0,0,False,0,0,0,0,0,0,0,0,0
-0.7264631,8.097745,-1.167747,-0.1177257,0.004705352,-0.9930351,jacket_2_10,jacket_2_0,,,0.5512655,0.4487345,0,0,False,0,0,0,0,0,0,0,0,0
-1.204985,8.240954,-1.061222,-0.1868061,0.05864622,-0.9806448,jacket_2_10,jacket_2_9,,,0.7936058,0.2063942,0,0,False,0,0,0,0,0,0,0,0,0
-1.634603,8.462434,-0.8664233,-0.3514409,0.1313988,-0.9269431,jacket_2_9,jacket_2_10,,,0.5164026,0.4835974,0,0,False,0,0,0,0,0,0,0,0,0
-1.895975,8.69771,-0.7190799,-0.4006568,0.2117972,-0.8914124,jacket_2_9,jacket_2_10,,,0.7810149,0.2189851,0,0,False,0,0,0,0,0,0,0,0,0
-2.15596,8.940367,-0.5688186,-0.3682704,0.2359375,-0.8992833,jacket_2_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.361756,9.100984,-0.3916184,-0.5285063,0.8128777,-0.2447668,jacket_2_9,jacket_2_8,,,0.5205497,0.4794503,0,0,False,0,0,0,0,0,0,0,0,0
-2.392594,9.14659,-0.1397579,-0.8163086,0.4959751,-0.2960559,jacket_2_8,jacket_2_9,,,0.9264627,0.07353735,0,0,False,0,0,0,0,0,0,0,0,0
-2.36433,9.13974,0.1349686,-0.6803961,0.6088531,0.4078713,jacket_2_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.194551,9.02399,0.4381132,-0.04934125,0.3941378,0.9177259,jacket_2_8,jacket_2_7,,,0.704247,0.295753,0,0,False,0,0,0,0,0,0,0,0,0
-1.930807,8.737319,0.4930171,0.01381238,0.05616232,0.9983261,jacket_2_7,jacket_2_8,,,0.8392575,0.1607425,0,0,False,0,0,0,0,0,0,0,0,0
-1.541243,8.456303,0.5472127,-0.1293571,0.1560308,0.9792452,jacket_2_7,jacket_2_6,,,0.7934145,0.2065855,0,0,False,0,0,0,0,0,0,0,0,0
-1.125044,8.25538,0.6473655,-0.1321151,0.1697159,0.9765972,jacket_2_6,jacket_2_7,,,0.6611384,0.3388616,0,0,False,0,0,0,0,0,0,0,0,0
-0.6337702,8.102498,0.7084431,-0.004850703,0.09850186,0.9951251,jacket_2_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1883811,8.065245,0.6954686,0.07643897,0.08963253,0.9930373,jacket_2_6,jacket_2_5,,,0.6811435,0.3188565,0,0,False,0,0,0,0,0,0,0,0,0
-0.200507,8.014955,-1.201256,0.006480894,0.002154543,-0.9999768,jacket_2_0,jacket_2_10,,,0.9275792,0.07242084,0,0,False,0,0,0,0,0,0,0,0,0
-2.275556,9.249192,0.1289188,-0.6338491,0.6724907,0.3820887,jacket_2_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.184924,8.201383,0.6861108,0.04515037,0.06219988,0.9970419,jacket_2_6,jacket_2_5,,,0.673094,0.326906,0,0,False,0,0,0,0,0,0,0,0,0
-0.3343013,8.203892,-1.191823,-0.03190861,0.1169474,-0.9926254,jacket_2_0,jacket_2_10,,,0.7790295,0.2209705,0,0,False,0,0,0,0,0,0,0,0,0
-0.6900879,8.283451,-1.156431,-0.09033915,0.167258,-0.9817655,jacket_2_10,jacket_2_0,,,0.5502669,0.4497331,0,0,False,0,0,0,0,0,0,0,0,0
-1.14866,8.422075,-1.050624,-0.1394868,0.2134483,-0.9669454,jacket_2_10,jacket_2_9,,,0.780655,0.219345,0,0,False,0,0,0,0,0,0,0,0,0
-1.558664,8.633271,-0.8621045,-0.2430694,0.3013539,-0.9220104,jacket_2_9,jacket_2_10,,,0.5193681,0.4806319,0,0,False,0,0,0,0,0,0,0,0,0
-0.610635,8.24053,0.6972206,-0.01582506,0.1042903,0.9944209,jacket_2_6,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.109482,9.11276,0.4196845,-0.2322192,0.3044171,0.9237989,jacket_2_8,jacket_2_7,,,0.6735623,0.3264377,0,0,False,0,0,0,0,0,0,0,0,0
-1.825774,8.843259,0.4900652,-0.07602455,0.04655587,0.9960184,jacket_2_7,jacket_2_8,,,0.8939375,0.1060625,0,0,False,0,0,0,0,0,0,0,0,0
-2.077015,9.066104,-0.5691733,-0.3043332,0.4124891,-0.8586233,jacket_2_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.829615,8.85139,-0.7097468,-0.2714585,0.3547184,-0.8946983,jacket_2_9,jacket_2_10,,,0.7885757,0.2114243,0,0,False,0,0,0,0,0,0,0,0,0
-2.308134,9.258018,-0.136208,-0.6436749,0.7579047,-0.1061271,jacket_2_8,jacket_2_9,,,0.9412677,0.05873227,0,0,False,0,0,0,0,0,0,0,0,0
-2.27892,9.21214,-0.3873161,-0.5945472,0.7099245,-0.3775193,jacket_2_9,jacket_2_8,,,0.5038165,0.4961835,0,0,False,0,0,0,0,0,0,0,0,0
-1.073833,8.375963,0.6389754,-0.122221,0.1406402,0.9824879,jacket_2_6,jacket_2_7,,,0.6695466,0.3304534,0,0,False,0,0,0,0,0,0,0,0,0
-1.481559,8.585769,0.5423589,-0.1422011,0.08521559,0.9861628,jacket_2_7,jacket_2_6,,,0.7793939,0.2206061,0,0,False,0,0,0,0,0,0,0,0,0
-0.2026784,8.171009,-1.196642,0.1086285,0.08696699,-0.990271,jacket_2_0,jacket_2_10,,,0.900331,0.09966898,0,0,False,0,0,0,0,0,0,0,0,0
-0.1430489,9.687829,-0.878135,0.9026887,0.159263,-0.3997352,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.13149,9.843548,-0.7696325,0.9169822,0.1163941,-0.3815705,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1749306,8.72505,-1.119484,0.8829314,0.06320022,-0.4652288,jacket_1_0,jacket_1_10,,,0.8898446,0.1101554,0,0,False,0,0,0,0,0,0,0,0,0
-0.1663251,9.056653,-1.067463,0.8866084,0.04926564,-0.4598896,jacket_1_0,jacket_1_10,,,0.8366014,0.1633986,0,0,False,0,0,0,0,0,0,0,0,0
-0.1574676,9.416131,-1.006551,0.8897129,0.09866866,-0.4457302,jacket_0_0,jacket_0_10,,,0.81218,0.18782,0,0,False,0,0,0,0,0,0,0,0,0
-0.1814955,8.169704,-1.184468,0.9058315,0.03992302,-0.4217526,jacket_2_0,jacket_2_10,,,0.9175482,0.08245182,0,0,False,0,0,0,0,0,0,0,0,0
1.338401,9.831896,0.08946816,0.4416832,0.8182123,0.3680281,jacket_1_3,jacket_1_4,,,0.8814496,0.1185504,0,0,False,0,0,0,0,0,0,0,0,0
0.6937345,9.202961,-0.9443815,0.2921832,0.2854117,-0.912781,jacket_1_1,jacket_1_2,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
1.217624,9.655331,0.3571062,0.1762646,0.4306175,0.885155,jacket_1_4,jacket_1_3,,,0.740302,0.259698,0,0,False,0,0,0,0,0,0,0,0,0
1.34527,9.838575,-0.1425672,0.4351489,0.8448198,-0.3113278,jacket_1_3,jacket_1_2,,,0.8480772,0.1519228,0,0,False,0,0,0,0,0,0,0,0,0
1.306977,9.737481,-0.3516629,0.4102943,0.7629014,-0.4996399,jacket_1_2,jacket_1_3,,,0.6188653,0.3811347,0,0,False,0,0,0,0,0,0,0,0,0
0.2858031,9.071093,-1.067727,0.1421542,0.180797,-0.973193,jacket_1_0,jacket_1_1,,,0.6813853,0.3186147,0,0,False,0,0,0,0,0,0,0,0,0
0.4688832,9.114852,-1.027323,0.2057742,0.2208391,-0.9533557,jacket_1_1,jacket_1_0,,,0.5764158,0.4235842,0,0,False,0,0,0,0,0,0,0,0,0
0.9246764,9.341385,-0.8048217,0.3649851,0.3732307,-0.8529272,jacket_1_1,jacket_1_2,,,0.6615543,0.3384457,0,0,False,0,0,0,0,0,0,0,0,0
1.238669,9.619862,-0.5229134,0.3363271,0.5458511,-0.7674181,jacket_1_2,jacket_1_1,,,0.9743298,0.02567017,0,0,False,0,0,0,0,0,0,0,0,0
1.113745,9.492967,-0.646423,0.3600394,0.4484443,-0.8180888,jacket_1_2,jacket_1_1,,,0.7488842,0.2511158,0,0,False,0,0,0,0,0,0,0,0,0
0.1161379,9.075657,0.5833088,0.07485078,0.11747,0.9902516,jacket_1_5,jacket_1_6,,,0.6648784,0.3351216,0,0,False,0,0,0,0,0,0,0,0,0
0.3286146,9.104175,0.5556246,0.09552168,0.1477694,0.9843981,jacket_1_5,jacket_1_6,,,0.9294965,0.07050353,0,0,False,0,0,0,0,0,0,0,0,0
0.5449887,9.168844,0.5193499,0.09475196,0.1746348,0.9800636,jacket_1_5,jacket_1_4,,,0.9064689,0.09353113,0,0,False,0,0,0,0,0,0,0,0,0
0.7760885,9.290156,0.4779374,0.03723479,0.174246,0.9839979,jacket_1_5,jacket_1_4,,,0.5279331,0.4720669,0,0,False,0,0,0,0,0,0,0,0,0
1.002973,9.449352,0.4438422,0.02232986,0.2116214,0.9770966,jacket_1_4,jacket_0_4,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.1690387,8.36989,0.669522,-0.03221735,0.1024113,0.9942203,jacket_2_5,jacket_2_6,,,0.6602858,0.3397142,0,0,False,0,0,0,0,0,0,0,0,0
0.1458049,8.615898,0.6384531,0.00300202,0.1329875,0.9911131,jacket_2_5,jacket_2_6,,,0.647622,0.352378,0,0,False,0,0,0,0,0,0,0,0,0
0.3268813,8.405683,-1.167959,0.06499266,0.1233662,-0.9902307,jacket_2_0,jacket_2_1,,,0.7590703,0.2409297,0,0,False,0,0,0,0,0,0,0,0,0
0.318979,8.637074,-1.138608,0.09558502,0.1495887,-0.9841172,jacket_1_0,jacket_1_1,,,0.8064597,0.1935403,0,0,False,0,0,0,0,0,0,0,0,0
0.6348452,8.491335,-1.123912,0.1183933,0.187925,-0.9750216,jacket_2_1,jacket_2_0,,,0.5512223,0.4487777,0,0,False,0,0,0,0,0,0,0,0,0
0.5650623,8.719409,-1.085867,0.1664953,0.2249321,-0.9600441,jacket_1_1,jacket_1_0,,,0.547798,0.452202,0,0,False,0,0,0,0,0,0,0,0,0
1.022057,8.630953,-1.020511,0.1416338,0.2692925,-0.9525868,jacket_2_1,jacket_2_2,,,0.838134,0.161866,0,0,False,0,0,0,0,0,0,0,0,0
0.8593294,8.851148,-0.962817,0.159377,0.3206879,-0.93368,jacket_1_1,jacket_1_2,,,0.8800029,0.1199971,0,0,False,0,0,0,0,0,0,0,0,0
1.398348,8.837356,-0.8090017,0.2107477,0.3849268,-0.8985638,jacket_2_1,jacket_2_2,,,0.5855163,0.4144837,0,0,False,0,0,0,0,0,0,0,0,0
1.145085,9.00894,-0.861044,0.2149849,0.4357561,-0.8740126,jacket_1_1,jacket_1_2,,,0.5800785,0.4199215,0,0,False,0,0,0,0,0,0,0,0,0
0.528968,8.422605,0.6729282,0.01062256,0.1376539,0.9904234,jacket_2_5,jacket_2_6,,,0.9950095,0.004990458,0,0,False,0,0,0,0,0,0,0,0,0
0.4273086,8.660945,0.6316491,0.0004758911,0.1880713,0.9821553,jacket_2_5,jacket_2_6,,,0.9095842,0.09041584,0,0,False,0,0,0,0,0,0,0,0,0
1.640731,8.985021,0.4928866,0.06562101,0.0929659,0.9935045,jacket_2_4,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.358441,9.17223,0.4946602,0.06224953,0.1288847,0.9897038,jacket_2_4,jacket_2_5,,,0.9314427,0.06855726,0,0,False,0,0,0,0,0,0,0,0,0
1.670972,8.989205,-0.7092151,0.2142865,0.4256379,-0.8791552,jacket_2_2,jacket_2_1,,,0.6875998,0.3124002,0,0,False,0,0,0,0,0,0,0,0,0
1.420211,9.181592,-0.6679677,0.1922451,0.4811693,-0.8552883,jacket_1_2,jacket_1_1,,,0.7729678,0.2270322,0,0,False,0,0,0,0,0,0,0,0,0
0.9235845,8.55758,0.6221088,0.09292118,0.1757535,0.980039,jacket_2_5,jacket_2_4,,,0.7480327,0.2519673,0,0,False,0,0,0,0,0,0,0,0,0
0.7305784,8.782462,0.5902194,0.05737019,0.2256821,0.9725103,jacket_2_5,jacket_2_4,,,0.8254725,0.1745275,0,0,False,0,0,0,0,0,0,0,0,0
1.300075,8.749624,0.5433376,0.09333644,0.1291505,0.9872226,jacket_2_4,jacket_2_5,,,0.69307,0.30693,0,0,False,0,0,0,0,0,0,0,0,0
1.049358,8.95637,0.5348051,0.03951776,0.1428351,0.9889573,jacket_1_4,jacket_1_5,,,0.6406168,0.3593832,0,0,False,0,0,0,0,0,0,0,0,0
0.1973451,8.376194,-1.176685,-0.1043289,0.09904259,-0.989599,jacket_2_0,jacket_2_1,,,0.8865176,0.1134824,0,0,False,0,0,0,0,0,0,0,0,0
0.1948376,8.613955,-1.149894,-0.1038033,0.1396312,-0.9847476,jacket_2_0,jacket_2_1,,,0.8244748,0.1755252,0,0,False,0,0,0,0,0,0,0,0,0
0.1737228,8.612112,-1.13758,-0.8869026,0.07676471,-0.4555336,jacket_2_0,jacket_2_1,,,0.8425264,0.1574736,0,0,False,0,0,0,0,0,0,0,0,0
0.1764266,8.373774,-1.164664,-0.8903461,0.02469421,-0.4546142,jacket_2_0,jacket_2_1,,,0.9045785,0.09542149,0,0,False,0,0,0,0,0,0,0,0,0
-0.1690387,8.36989,0.669522,0.03221736,0.1024113,0.9942203,jacket_2_6,jacket_2_5,,,0.6523774,0.3476226,0,0,False,0,0,0,0,0,0,0,0,0
-0.1458049,8.615898,0.6384531,-0.003002021,0.1329875,0.9911131,jacket_2_6,jacket_2_5,,,0.6220667,0.3779333,0,0,False,0,0,0,0,0,0,0,0,0
-0.3268813,8.405683,-1.167959,-0.06499267,0.1233662,-0.9902307,jacket_2_0,jacket_2_10,,,0.7504567,0.2495433,0,0,False,0,0,0,0,0,0,0,0,0
-0.318979,8.637074,-1.138608,-0.09558502,0.1495887,-0.9841172,jacket_1_0,jacket_1_10,,,0.7441624,0.2558376,0,0,False,0,0,0,0,0,0,0,0,0
-0.6348452,8.491335,-1.123912,-0.1183933,0.187925,-0.9750216,jacket_2_10,jacket_2_0,,,0.5389718,0.4610282,0,0,False,0,0,0,0,0,0,0,0,0
-0.5650623,8.719409,-1.085867,-0.1664953,0.2249321,-0.9600441,jacket_1_10,jacket_1_0,,,0.5583364,0.4416636,0,0,False,0,0,0,0,0,0,0,0,0
-1.022059,8.630953,-1.020511,-0.1416338,0.2692925,-0.9525868,jacket_2_10,jacket_2_9,,,0.7877593,0.2122407,0,0,False,0,0,0,0,0,0,0,0,0
-0.8593307,8.851148,-0.962817,-0.159377,0.3206879,-0.9336799,jacket_1_10,jacket_1_9,,,0.9023687,0.09763134,0,0,False,0,0,0,0,0,0,0,0,0
-1.39835,8.837356,-0.8090017,-0.2107476,0.3849266,-0.8985637,jacket_2_10,jacket_2_9,,,0.5131001,0.4868999,0,0,False,0,0,0,0,0,0,0,0,0
-1.145084,9.00894,-0.861044,-0.2149848,0.4357561,-0.8740126,jacket_1_10,jacket_1_9,,,0.5352857,0.4647143,0,0,False,0,0,0,0,0,0,0,0,0
-0.528968,8.422605,0.6729282,-0.01062255,0.1376539,0.9904234,jacket_2_6,jacket_2_5,,,0.9833981,0.01660186,0,0,False,0,0,0,0,0,0,0,0,0
-0.4273086,8.660945,0.6316491,-0.0004758934,0.1880713,0.9821552,jacket_2_6,jacket_2_5,,,0.8807889,0.1192111,0,0,False,0,0,0,0,0,0,0,0,0
-1.640731,8.985021,0.4928866,-0.06562101,0.0929659,0.9935045,jacket_2_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.358441,9.17223,0.4946602,-0.06224954,0.1288847,0.9897038,jacket_1_7,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.670972,8.989205,-0.7092151,-0.2142865,0.4256378,-0.8791552,jacket_2_9,jacket_2_10,,,0.7461812,0.2538188,0,0,False,0,0,0,0,0,0,0,0,0
-1.420211,9.181592,-0.6679677,-0.1922451,0.4811693,-0.8552882,jacket_1_9,jacket_1_10,,,0.7338445,0.2661555,0,0,False,0,0,0,0,0,0,0,0,0
-0.9235845,8.55758,0.6221088,-0.09292118,0.1757535,0.980039,jacket_2_6,jacket_2_7,,,0.7475072,0.2524928,0,0,False,0,0,0,0,0,0,0,0,0
-0.7305784,8.782462,0.5902194,-0.0573702,0.2256822,0.9725103,jacket_2_6,jacket_2_7,,,0.8483563,0.1516437,0,0,False,0,0,0,0,0,0,0,0,0
-1.300075,8.749624,0.5433376,-0.09333643,0.1291505,0.9872226,jacket_2_7,jacket_2_6,,,0.6646565,0.3353435,0,0,False,0,0,0,0,0,0,0,0,0
-1.049358,8.95637,0.5348051,-0.03951776,0.1428351,0.9889572,jacket_1_7,jacket_1_6,,,0.6130197,0.3869803,0,0,False,0,0,0,0,0,0,0,0,0
-0.1973451,8.376194,-1.176685,0.1043289,0.09904258,-0.989599,jacket_2_0,jacket_2_10,,,0.8698937,0.1301063,0,0,False,0,0,0,0,0,0,0,0,0
-0.1948376,8.613955,-1.149894,0.1038032,0.1396312,-0.9847476,jacket_2_0,jacket_2_10,,,0.8309293,0.1690707,0,0,False,0,0,0,0,0,0,0,0,0
-0.1737228,8.612112,-1.13758,0.8869026,0.07676472,-0.4555336,jacket_2_0,jacket_2_10,,,0.8481539,0.1518461,0,0,False,0,0,0,0,0,0,0,0,0
-0.1764266,8.373774,-1.164664,0.8903461,0.02469421,-0.4546142,jacket_2_0,jacket_2_10,,,0.8870757,0.1129243,0,0,False,0,0,0,0,0,0,0,0,0
2.056309,9.395716,0.1222071,0.4889994,0.7938976,0.3613949,jacket_2_3,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.74853,9.5908,0.1105869,0.4827024,0.7807309,0.3968093,jacket_1_3,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.920319,9.240292,0.4103658,0.1978191,0.3737105,0.9062052,jacket_2_3,jacket_2_4,,,0.5926173,0.4073827,0,0,False,0,0,0,0,0,0,0,0,0
1.62406,9.410775,0.3992018,0.1906033,0.4116626,0.8911813,jacket_2_4,jacket_2_3,,,0.60225,0.39775,0,0,False,0,0,0,0,0,0,0,0,0
1.89014,9.193236,-0.5536094,0.2415394,0.4974892,-0.8331646,jacket_2_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.640331,9.367347,-0.5589203,0.2040257,0.5343635,-0.8202617,jacket_1_2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.072842,9.409319,-0.1356009,0.519316,0.8403945,-0.1550748,jacket_2_3,jacket_2_2,,,0.9022711,0.09772891,0,0,False,0,0,0,0,0,0,0,0,0
1.754559,9.610228,-0.1365273,0.5214074,0.8186959,-0.2405646,jacket_1_3,jacket_1_2,,,0.903435,0.09656501,0,0,False,0,0,0,0,0,0,0,0,0
2.048524,9.345432,-0.3778211,0.4338007,0.8062581,-0.4022003,jacket_2_2,jacket_2_3,,,0.5369302,0.4630698,0,0,False,0,0,0,0,0,0,0,0,0
1.723723,9.520204,-0.3641272,0.400873,0.7884679,-0.4664967,jacket_1_2,jacket_1_3,,,0.5892654,0.4107346,0,0,False,0,0,0,0,0,0,0,0,0
-2.056309,9.395716,0.1222071,-0.4889994,0.7938976,0.3613949,jacket_2_8,jacket_2_7,,,0.9578796,0.0421204,0,0,False,0,0,0,0,0,0,0,0,0
-1.74853,9.5908,0.1105869,-0.4827024,0.780731,0.3968093,jacket_1_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.920319,9.240292,0.4103658,-0.1978191,0.3737105,0.9062052,jacket_2_8,jacket_2_7,,,0.5366899,0.4633101,0,0,False,0,0,0,0,0,0,0,0,0
-1.62406,9.410775,0.3992018,-0.1906033,0.4116626,0.8911813,jacket_1_8,jacket_1_7,,,0.5108582,0.4891418,0,0,False,0,0,0,0,0,0,0,0,0
-1.89014,9.193236,-0.5536094,-0.2415395,0.4974891,-0.8331646,jacket_2_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.640331,9.367347,-0.5589203,-0.2040257,0.5343635,-0.8202617,jacket_1_9,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.072842,9.409319,-0.1356009,-0.5193162,0.8403941,-0.1550754,jacket_2_8,jacket_2_9,,,0.8927834,0.1072166,0,0,False,0,0,0,0,0,0,0,0,0
-1.754559,9.610228,-0.1365273,-0.5214074,0.8186959,-0.2405646,jacket_1_8,jacket_1_9,,,0.8914325,0.1085675,0,0,False,0,0,0,0,0,0,0,0,0
-2.048524,9.345432,-0.3778211,-0.4338011,0.806258,-0.4021997,jacket_2_9,jacket_2_8,,,0.5437781,0.4562219,0,0,False,0,0,0,0,0,0,0,0,0
-1.723723,9.520204,-0.3641272,-0.400873,0.7884679,-0.4664967,jacket_1_9,jacket_1_8,,,0.5979853,0.4020147,0,0,False,0,0,0,0,0,0,0,0,0
1.55108,9.737317,0.1023363,0.2189824,0.9165229,0.3347124,jacket_1_3,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1300446,8.839531,0.6385266,0.03584386,0.2142373,0.9761238,jacket_1_5,jacket_1_6,,,0.6679473,0.3320527,0,0,False,0,0,0,0,0,0,0,0,0
0.3206748,8.818216,-1.119642,0.1041447,0.1617026,-0.9813287,jacket_1_0,jacket_1_1,,,0.7370936,0.2629064,0,0,False,0,0,0,0,0,0,0,0,0
0.5319456,8.87963,-1.073049,0.2271553,0.141124,-0.9635791,jacket_1_1,jacket_1_0,,,0.5641663,0.4358337,0,0,False,0,0,0,0,0,0,0,0,0
0.7918266,9.002913,-1.00173,0.1919425,0.3251925,-0.9259632,jacket_1_1,jacket_1_2,,,0.8511714,0.1488286,0,0,False,0,0,0,0,0,0,0,0,0
1.060063,9.180006,-0.8604692,0.1841969,0.4983708,-0.8471707,jacket_1_1,jacket_1_2,,,0.5566037,0.4433963,0,0,False,0,0,0,0,0,0,0,0,0
0.3798147,8.873344,0.6183817,0.02515756,0.2571552,0.9660426,jacket_1_5,jacket_1_6,,,0.9789199,0.02108008,0,0,False,0,0,0,0,0,0,0,0,0
1.426464,9.566693,0.3809718,0.008656658,0.5537663,0.8326271,jacket_1_4,jacket_1_3,,,0.5254478,0.4745522,0,0,False,0,0,0,0,0,0,0,0,0
1.186501,9.337352,0.4886866,-0.05578486,0.2704213,0.9611245,jacket_1_4,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
